id,q_forward,q_rotate_left,q_rotate_right
9321,0.05000000074505806,0.0,0.0
9322,0.05000000074505806,0.0,0.0
9323,0.05000000074505806,0.0,0.0
9324,0.05000000074505806,0.0,0.0
9325,0.05000000074505806,0.0,0.0
9326,0.05000000074505806,0.0,0.0
9327,0.05000000074505806,0.0,0.0
9328,0.05000000074505806,0.0,0.0
9329,0.05000000074505806,0.0,0.0
9330,0.05000000074505806,0.0,0.0
9331,0.05000000074505806,0.0,0.0
9332,0.05000000074505806,0.0,0.0
9333,0.05000000074505806,0.0,0.0
9334,0.05000000074505806,0.0,0.0
9335,0.05000000074505806,0.0,0.0
9336,0.05000000074505806,0.0,0.0
9337,0.05000000074505806,0.0,0.0
9338,0.05000000074505806,0.0,0.0
9339,0.05000000074505806,0.0,0.0
9340,0.05000000074505806,0.0,0.0
9341,0.05000000074505806,0.0,0.0
9342,0.05000000074505806,0.0,0.0
9343,0.05000000074505806,0.0,0.0
9344,0.05000000074505806,0.0,0.0
9345,0.05000000074505806,0.0,0.0
9346,0.05000000074505806,0.0,0.0
9347,0.05000000074505806,0.0,0.0
9348,0.05000000074505806,0.0,0.0
9349,0.05000000074505806,0.0,0.0
9350,0.05000000074505806,0.0,0.0
9351,0.05000000074505806,0.0,0.0
9352,0.05000000074505806,0.0,0.0
9353,0.05000000074505806,0.0,0.0
9354,0.05000000074505806,0.0,0.0
9355,0.05000000074505806,0.0,0.0
9356,0.05000000074505806,0.0,0.0
9357,0.05000000074505806,0.0,0.0
9358,0.05000000074505806,0.0,0.0
9359,0.05000000074505806,0.0,0.0
9360,0.05000000074505806,0.0,0.0
9361,0.05000000074505806,0.0,0.0
9362,0.05000000074505806,0.0,0.0
9363,0.05000000074505806,0.0,0.0
9364,0.05000000074505806,0.0,0.0
9365,0.05000000074505806,0.0,0.0
9366,0.05000000074505806,0.0,0.0
9367,0.05000000074505806,0.0,0.0
9368,0.05000000074505806,0.0,0.0
9369,0.05000000074505806,0.0,0.0
9370,0.05000000074505806,0.0,0.0
9371,0.05000000074505806,0.0,0.0
9372,0.05000000074505806,0.0,0.0
9373,0.05000000074505806,0.0,0.0
9374,0.05000000074505806,0.0,0.0
9375,0.05000000074505806,0.0,0.0
9376,0.05000000074505806,0.0,0.0
9377,0.05000000074505806,0.0,0.0
9378,0.05000000074505806,0.0,0.0
9379,0.05000000074505806,0.0,0.0
9380,0.05000000074505806,0.0,0.0
9381,0.05000000074505806,0.0,0.0
9382,0.05000000074505806,0.0,0.0
9383,0.05000000074505806,0.0,0.0
9384,0.05000000074505806,0.0,0.0
9385,0.05000000074505806,0.0,0.0
9386,0.05000000074505806,0.0,0.0
9387,0.05000000074505806,0.0,0.0
9388,0.05000000074505806,0.0,0.0
9389,0.05000000074505806,0.0,0.0
9390,0.05000000074505806,0.0,0.0
9391,0.05000000074505806,0.0,0.0
9392,0.05000000074505806,0.0,0.0
9393,0.05000000074505806,0.0,0.0
9394,0.05000000074505806,0.0,0.0
9395,0.05000000074505806,0.0,0.0
9396,-15.275500297546387,-12.112360954284668,-9.60806941986084
9397,0.05000000074505806,0.0,0.0
9398,0.05000000074505806,0.0,0.0
9399,0.05000000074505806,0.0,0.0
9400,0.05000000074505806,0.0,0.0
9401,0.05000000074505806,0.0,0.0
9402,0.05000000074505806,0.0,0.0
9403,0.05000000074505806,0.0,0.0
9404,-8.96500015258789,-8.556360244750977,-11.82492446899414
9405,0.05000000074505806,0.0,0.0
9406,0.05000000074505806,0.0,0.0
9407,0.05000000074505806,0.0,0.0
9408,-8.96500015258789,-18.775680541992188,-21.19384002685547
9409,0.05000000074505806,0.0,0.0
9410,0.05000000074505806,0.0,0.0
9411,0.05000000074505806,0.0,0.0
9412,0.05000000074505806,0.0,0.0
9413,0.05000000074505806,0.0,0.0
9414,0.05000000074505806,0.0,0.0
9415,0.05000000074505806,0.0,0.0
9416,0.05000000074505806,0.0,0.0
9417,0.05000000074505806,0.0,0.0
9418,0.05000000074505806,0.0,0.0
9419,0.05000000074505806,0.0,0.0
9420,-21.37285041809082,-31.797189712524414,-29.98683738708496
9421,0.05000000074505806,0.0,0.0
9422,0.05000000074505806,0.0,0.0
9423,0.05000000074505806,0.0,0.0
9424,0.05000000074505806,0.0,0.0
9425,0.05000000074505806,0.0,0.0
9426,0.05000000074505806,0.0,0.0
9427,0.05000000074505806,0.0,0.0
9428,-24.94949722290039,-23.39334487915039,-22.937997817993164
9429,0.05000000074505806,0.0,0.0
9430,0.05000000074505806,0.0,0.0
9431,0.05000000074505806,0.0,0.0
9432,-8.96500015258789,-9.051958084106445,-10.268927574157715
9433,0.05000000074505806,0.0,0.0
9434,0.05000000074505806,0.0,0.0
9435,0.05000000074505806,0.0,0.0
9436,0.05000000074505806,0.0,0.0
9437,0.05000000074505806,0.0,0.0
9438,0.05000000074505806,0.0,0.0
9439,0.05000000074505806,0.0,0.0
9440,0.05000000074505806,0.0,0.0
9441,0.05000000074505806,0.0,0.0
9442,0.05000000074505806,0.0,0.0
9443,0.05000000074505806,0.0,0.0
9444,-21.663850784301758,-20.0467472076416,-18.712800979614258
9445,0.05000000074505806,0.0,0.0
9446,0.05000000074505806,0.0,0.0
9447,0.05000000074505806,0.0,0.0
9448,0.05000000074505806,0.0,0.0
9449,0.05000000074505806,0.0,0.0
9450,0.05000000074505806,0.0,0.0
9451,0.05000000074505806,0.0,0.0
9452,-15.275500297546387,-19.644454956054688,-16.260000228881836
9453,0.05000000074505806,0.0,0.0
9454,0.05000000074505806,0.0,0.0
9455,0.05000000074505806,0.0,0.0
9456,-8.96500015258789,-3.881460428237915,0.0
9457,0.05000000074505806,0.0,0.0
9458,0.05000000074505806,0.0,0.0
9459,0.05000000074505806,0.0,0.0
9460,0.05000000074505806,0.0,0.0
9461,0.05000000074505806,0.0,0.0
9462,0.05000000074505806,0.0,0.0
9463,0.05000000074505806,0.0,0.0
9464,-22.78499412536621,-29.26142692565918,-29.237728118896484
9465,0.05000000074505806,0.0,0.0
9466,0.05000000074505806,0.0,0.0
9467,0.05000000074505806,0.0,0.0
9468,-24.31499481201172,-17.21741485595703,-16.734024047851562
9469,0.05000000074505806,0.0,0.0
9470,0.05000000074505806,0.0,0.0
9471,0.05000000074505806,0.0,0.0
9472,0.05000000074505806,0.0,0.0
9473,0.05000000074505806,0.0,0.0
9474,0.05000000074505806,0.0,0.0
9475,0.05000000074505806,0.0,0.0
9476,0.05000000074505806,0.0,0.0
9477,0.05000000074505806,0.0,0.0
9478,0.05000000074505806,0.0,0.0
9479,0.05000000074505806,0.0,0.0
9480,-19.805500030517578,-14.765985488891602,-15.602907180786133
9481,0.05000000074505806,0.0,0.0
9482,0.05000000074505806,0.0,0.0
9483,0.05000000074505806,0.0,0.0
9484,0.05000000074505806,0.0,0.0
9485,0.05000000074505806,0.0,0.0
9486,0.05000000074505806,0.0,0.0
9487,0.05000000074505806,0.0,0.0
9488,0.05000000074505806,0.0,0.0
9489,0.05000000074505806,0.0,0.0
9490,0.05000000074505806,0.0,0.0
9491,0.05000000074505806,0.0,0.0
9492,0.05000000074505806,0.0,0.0
9493,0.05000000074505806,0.0,0.0
9494,0.05000000074505806,0.0,0.0
9495,0.05000000074505806,0.0,0.0
9496,0.05000000074505806,0.0,0.0
9497,0.05000000074505806,0.0,0.0
9498,0.05000000074505806,0.0,0.0
9499,0.05000000074505806,0.0,0.0
9500,-29.584070205688477,-30.14864730834961,-30.702804565429688
9501,0.05000000074505806,0.0,0.0
9502,0.05000000074505806,0.0,0.0
9503,0.05000000074505806,0.0,0.0
9504,-16.175500869750977,-17.63892364501953,-15.970897674560547
9505,0.05000000074505806,0.0,0.0
9506,0.05000000074505806,0.0,0.0
9507,0.05000000074505806,0.0,0.0
9508,0.05000000074505806,0.0,0.0
9509,0.05000000074505806,0.0,0.0
9510,0.05000000074505806,0.0,0.0
9511,0.05000000074505806,0.0,0.0
9512,-28.267677307128906,-27.850696563720703,-28.281475067138672
9513,0.05000000074505806,0.0,0.0
9514,0.05000000074505806,0.0,0.0
9515,0.05000000074505806,0.0,0.0
9516,-32.049320220947266,-34.017539978027344,-31.22771453857422
9517,0.05000000074505806,0.0,0.0
9518,0.05000000074505806,0.0,0.0
9519,0.05000000074505806,0.0,0.0
9520,0.05000000074505806,0.0,0.0
9521,0.05000000074505806,0.0,0.0
9522,0.05000000074505806,0.0,0.0
9523,0.05000000074505806,0.0,0.0
9524,-19.69285011291504,-21.73668670654297,-22.448768615722656
9525,0.05000000074505806,0.0,0.0
9526,0.05000000074505806,0.0,0.0
9527,0.05000000074505806,0.0,0.0
9528,0.05000000074505806,0.0,0.0
9529,0.05000000074505806,0.0,0.0
9530,0.05000000074505806,0.0,0.0
9531,0.05000000074505806,0.0,0.0
9532,0.05000000074505806,0.0,0.0
9533,0.05000000074505806,0.0,0.0
9534,0.05000000074505806,0.0,0.0
9535,0.05000000074505806,0.0,0.0
9536,0.05000000074505806,0.0,0.0
9537,0.05000000074505806,0.0,0.0
9538,0.05000000074505806,0.0,0.0
9539,0.05000000074505806,0.0,0.0
9540,-8.96500015258789,-4.33931303024292,0.0
9541,0.05000000074505806,0.0,0.0
9542,0.05000000074505806,0.0,0.0
9543,0.05000000074505806,0.0,0.0
9544,0.05000000074505806,0.0,0.0
9545,0.05000000074505806,0.0,0.0
9546,0.05000000074505806,0.0,0.0
9547,0.05000000074505806,0.0,0.0
9548,0.05000000074505806,0.0,0.0
9549,0.05000000074505806,0.0,0.0
9550,0.05000000074505806,0.0,0.0
9551,0.05000000074505806,0.0,0.0
9552,-28.15525245666504,-29.31182289123535,-32.48866653442383
9553,0.05000000074505806,0.0,0.0
9554,0.05000000074505806,0.0,0.0
9555,0.05000000074505806,0.0,0.0
9556,-42.15633773803711,-31.04277801513672,-43.54082489013672
9557,-38.377655029296875,-37.615020751953125,-41.96866989135742
9558,-46.454627990722656,-45.69953536987305,-27.958019256591797
9559,-40.993045806884766,-55.1586799621582,-46.27323913574219
9560,-15.275500297546387,-14.690784454345703,-11.84327220916748
9561,0.05000000074505806,0.0,0.0
9562,0.05000000074505806,0.0,0.0
9563,0.05000000074505806,0.0,0.0
9564,0.05000000074505806,0.0,0.0
9565,0.05000000074505806,0.0,0.0
9566,0.05000000074505806,0.0,0.0
9567,0.05000000074505806,0.0,0.0
9568,0.05000000074505806,0.0,0.0
9569,0.05000000074505806,0.0,0.0
9570,0.05000000074505806,0.0,0.0
9571,0.05000000074505806,0.0,0.0
9572,-24.94949722290039,-27.001272201538086,-26.626136779785156
9573,0.05000000074505806,0.0,0.0
9574,0.05000000074505806,0.0,0.0
9575,0.05000000074505806,0.0,0.0
9576,0.05000000074505806,0.0,0.0
9577,0.05000000074505806,0.0,0.0
9578,0.05000000074505806,0.0,0.0
9579,0.05000000074505806,0.0,0.0
9580,0.05000000074505806,0.0,0.0
9581,0.05000000074505806,0.0,0.0
9582,0.05000000074505806,0.0,0.0
9583,0.05000000074505806,0.0,0.0
9584,0.05000000074505806,0.0,0.0
9585,0.05000000074505806,0.0,0.0
9586,0.05000000074505806,0.0,0.0
9587,0.05000000074505806,0.0,0.0
9588,-8.96500015258789,-7.420639514923096,0.0
9589,0.05000000074505806,0.0,0.0
9590,0.05000000074505806,0.0,0.0
9591,0.05000000074505806,0.0,0.0
9592,0.05000000074505806,0.0,0.0
9593,0.05000000074505806,0.0,0.0
9594,0.05000000074505806,0.0,0.0
9595,0.05000000074505806,0.0,0.0
9596,-8.96500015258789,-14.83494758605957,-24.049901962280273
9597,0.05000000074505806,0.0,0.0
9598,0.05000000074505806,0.0,0.0
9599,0.05000000074505806,0.0,0.0
9600,0.05000000074505806,0.0,0.0
9601,0.05000000074505806,0.0,0.0
9602,0.05000000074505806,0.0,0.0
9603,0.05000000074505806,0.0,0.0
9604,0.05000000074505806,0.0,0.0
9605,0.05000000074505806,0.0,0.0
9606,0.05000000074505806,0.0,0.0
9607,0.05000000074505806,0.0,0.0
9608,-22.78499412536621,-26.206836700439453,-23.88238525390625
9609,0.05000000074505806,0.0,0.0
9610,0.05000000074505806,0.0,0.0
9611,0.05000000074505806,0.0,0.0
9612,0.05000000074505806,0.0,0.0
9613,0.05000000074505806,0.0,0.0
9614,0.05000000074505806,0.0,0.0
9615,0.05000000074505806,0.0,0.0
9616,0.05000000074505806,0.0,0.0
9617,0.05000000074505806,0.0,0.0
9618,0.05000000074505806,0.0,0.0
9619,0.05000000074505806,0.0,0.0
9620,-28.267677307128906,-28.217863082885742,-31.11121940612793
9621,0.05000000074505806,0.0,0.0
9622,0.05000000074505806,0.0,0.0
9623,0.05000000074505806,0.0,0.0
9624,-9.864999771118164,-10.211360931396484,-11.45560073852539
9625,0.05000000074505806,0.0,0.0
9626,0.05000000074505806,0.0,0.0
9627,0.05000000074505806,0.0,0.0
9628,0.05000000074505806,0.0,0.0
9629,0.05000000074505806,0.0,0.0
9630,0.05000000074505806,0.0,0.0
9631,0.05000000074505806,0.0,0.0
9632,-24.94949722290039,-23.173492431640625,-23.890226364135742
9633,0.05000000074505806,0.0,0.0
9634,0.05000000074505806,0.0,0.0
9635,0.05000000074505806,0.0,0.0
9636,0.05000000074505806,0.0,0.0
9637,0.05000000074505806,0.0,0.0
9638,0.05000000074505806,0.0,0.0
9639,0.05000000074505806,0.0,0.0
9640,0.05000000074505806,0.0,0.0
9641,0.05000000074505806,0.0,0.0
9642,0.05000000074505806,0.0,0.0
9643,0.05000000074505806,0.0,0.0
9644,0.05000000074505806,0.0,0.0
9645,0.05000000074505806,0.0,0.0
9646,0.05000000074505806,0.0,0.0
9647,0.05000000074505806,0.0,0.0
9648,0.05000000074505806,0.0,0.0
9649,0.05000000074505806,0.0,0.0
9650,0.05000000074505806,0.0,0.0
9651,0.05000000074505806,0.0,0.0
9652,0.05000000074505806,0.0,0.0
9653,0.05000000074505806,0.0,0.0
9654,0.05000000074505806,0.0,0.0
9655,0.05000000074505806,0.0,0.0
9656,0.05000000074505806,0.0,0.0
9657,0.05000000074505806,0.0,0.0
9658,0.05000000074505806,0.0,0.0
9659,0.05000000074505806,0.0,0.0
9660,0.05000000074505806,0.0,0.0
9661,0.05000000074505806,0.0,0.0
9662,0.05000000074505806,0.0,0.0
9663,0.05000000074505806,0.0,0.0
9664,0.05000000074505806,0.0,0.0
9665,0.05000000074505806,0.0,0.0
9666,0.05000000074505806,0.0,0.0
9667,0.05000000074505806,0.0,0.0
9668,-24.94949722290039,-23.44280242919922,-25.618579864501953
9669,0.05000000074505806,0.0,0.0
9670,0.05000000074505806,0.0,0.0
9671,0.05000000074505806,0.0,0.0
9672,0.05000000074505806,0.0,0.0
9673,0.05000000074505806,0.0,0.0
9674,0.05000000074505806,0.0,0.0
9675,0.05000000074505806,0.0,0.0
9676,0.05000000074505806,0.0,0.0
9677,0.05000000074505806,0.0,0.0
9678,0.05000000074505806,0.0,0.0
9679,0.05000000074505806,0.0,0.0
9680,-15.275500297546387,-19.33587074279785,-12.47781753540039
9681,0.05000000074505806,0.0,0.0
9682,0.05000000074505806,0.0,0.0
9683,0.05000000074505806,0.0,0.0
9684,0.05000000074505806,0.0,0.0
9685,0.05000000074505806,0.0,0.0
9686,0.05000000074505806,0.0,0.0
9687,0.05000000074505806,0.0,0.0
9688,0.05000000074505806,0.0,0.0
9689,0.05000000074505806,0.0,0.0
9690,0.05000000074505806,0.0,0.0
9691,0.05000000074505806,0.0,0.0
9692,-8.96500015258789,-7.705435276031494,-12.078141212463379
9693,0.05000000074505806,0.0,0.0
9694,0.05000000074505806,0.0,0.0
9695,0.05000000074505806,0.0,0.0
9696,-9.864999771118164,-9.085121154785156,0.0
9697,0.05000000074505806,0.0,0.0
9698,0.05000000074505806,0.0,0.0
9699,0.05000000074505806,0.0,0.0
9700,0.05000000074505806,0.0,0.0
9701,0.05000000074505806,0.0,0.0
9702,0.05000000074505806,0.0,0.0
9703,0.05000000074505806,0.0,0.0
9704,-29.584070205688477,-35.987953186035156,-31.962520599365234
9705,0.05000000074505806,0.0,0.0
9706,0.05000000074505806,0.0,0.0
9707,0.05000000074505806,0.0,0.0
9708,0.05000000074505806,0.0,0.0
9709,0.05000000074505806,0.0,0.0
9710,0.05000000074505806,0.0,0.0
9711,0.05000000074505806,0.0,0.0
9712,0.05000000074505806,0.0,0.0
9713,0.05000000074505806,0.0,0.0
9714,0.05000000074505806,0.0,0.0
9715,0.05000000074505806,0.0,0.0
9716,-8.96500015258789,-8.149652481079102,0.0
9717,0.05000000074505806,0.0,0.0
9718,0.05000000074505806,0.0,0.0
9719,0.05000000074505806,0.0,0.0
9720,0.05000000074505806,0.0,0.0
9721,0.05000000074505806,0.0,0.0
9722,0.05000000074505806,0.0,0.0
9723,0.05000000074505806,0.0,0.0
9724,0.05000000074505806,0.0,0.0
9725,0.05000000074505806,0.0,0.0
9726,0.05000000074505806,0.0,0.0
9727,0.05000000074505806,0.0,0.0
9728,0.05000000074505806,0.0,0.0
9729,0.05000000074505806,0.0,0.0
9730,0.05000000074505806,0.0,0.0
9731,0.05000000074505806,0.0,0.0
9732,0.05000000074505806,0.0,0.0
9733,0.05000000074505806,0.0,0.0
9734,0.05000000074505806,0.0,0.0
9735,0.05000000074505806,0.0,0.0
9736,0.05000000074505806,0.0,0.0
9737,0.05000000074505806,0.0,0.0
9738,0.05000000074505806,0.0,0.0
9739,0.05000000074505806,0.0,0.0
9740,0.05000000074505806,0.0,0.0
9741,0.05000000074505806,0.0,0.0
9742,0.05000000074505806,0.0,0.0
9743,0.05000000074505806,0.0,0.0
9744,0.05000000074505806,0.0,0.0
9745,0.05000000074505806,0.0,0.0
9746,0.05000000074505806,0.0,0.0
9747,0.05000000074505806,0.0,0.0
9748,0.05000000074505806,0.0,0.0
9749,0.05000000074505806,0.0,0.0
9750,0.05000000074505806,0.0,0.0
9751,0.05000000074505806,0.0,0.0
9752,0.05000000074505806,0.0,0.0
9753,0.05000000074505806,0.0,0.0
9754,0.05000000074505806,0.0,0.0
9755,0.05000000074505806,0.0,0.0
9756,0.05000000074505806,0.0,0.0
9757,0.05000000074505806,0.0,0.0
9758,0.05000000074505806,0.0,0.0
9759,0.05000000074505806,0.0,0.0
9760,0.05000000074505806,0.0,0.0
9761,0.05000000074505806,0.0,0.0
9762,0.05000000074505806,0.0,0.0
9763,0.05000000074505806,0.0,0.0
9764,0.05000000074505806,0.0,0.0
9765,0.05000000074505806,0.0,0.0
9766,0.05000000074505806,0.0,0.0
9767,0.05000000074505806,0.0,0.0
9768,0.05000000074505806,0.0,0.0
9769,0.05000000074505806,0.0,0.0
9770,0.05000000074505806,0.0,0.0
9771,0.05000000074505806,0.0,0.0
9772,0.05000000074505806,0.0,0.0
9773,0.05000000074505806,0.0,0.0
9774,0.05000000074505806,0.0,0.0
9775,0.05000000074505806,0.0,0.0
9776,0.05000000074505806,0.0,0.0
9777,0.05000000074505806,0.0,0.0
9778,0.05000000074505806,0.0,0.0
9779,0.05000000074505806,0.0,0.0
9780,0.05000000074505806,0.0,0.0
9781,0.05000000074505806,0.0,0.0
9782,0.05000000074505806,0.0,0.0
9783,0.05000000074505806,0.0,0.0
9784,0.05000000074505806,0.0,0.0
9785,0.05000000074505806,0.0,0.0
9786,0.05000000074505806,0.0,0.0
9787,0.05000000074505806,0.0,0.0
9788,0.05000000074505806,0.0,0.0
9789,0.05000000074505806,0.0,0.0
9790,0.05000000074505806,0.0,0.0
9791,0.05000000074505806,0.0,0.0
9792,0.05000000074505806,0.0,0.0
9793,0.05000000074505806,0.0,0.0
9794,0.05000000074505806,0.0,0.0
9795,0.05000000074505806,0.0,0.0
9796,0.05000000074505806,0.0,0.0
9797,0.05000000074505806,0.0,0.0
9798,0.05000000074505806,0.0,0.0
9799,0.05000000074505806,0.0,0.0
9800,0.05000000074505806,0.0,0.0
9801,0.05000000074505806,0.0,0.0
9802,0.05000000074505806,0.0,0.0
9803,0.05000000074505806,0.0,0.0
9804,0.05000000074505806,0.0,0.0
9805,0.05000000074505806,0.0,0.0
9806,0.05000000074505806,0.0,0.0
9807,0.05000000074505806,0.0,0.0
9808,0.05000000074505806,0.0,0.0
9809,0.05000000074505806,0.0,0.0
9810,0.05000000074505806,0.0,0.0
9811,0.05000000074505806,0.0,0.0
9812,0.05000000074505806,0.0,0.0
9813,0.05000000074505806,0.0,0.0
9814,0.05000000074505806,0.0,0.0
9815,0.05000000074505806,0.0,0.0
9816,0.05000000074505806,0.0,0.0
9817,0.05000000074505806,0.0,0.0
9818,0.05000000074505806,0.0,0.0
9819,0.05000000074505806,0.0,0.0
9820,0.05000000074505806,0.0,0.0
9821,0.05000000074505806,0.0,0.0
9822,0.05000000074505806,0.0,0.0
9823,0.05000000074505806,0.0,0.0
9824,0.05000000074505806,0.0,0.0
9825,0.05000000074505806,0.0,0.0
9826,0.05000000074505806,0.0,0.0
9827,0.05000000074505806,0.0,0.0
9828,0.05000000074505806,0.0,0.0
9829,0.05000000074505806,0.0,0.0
9830,0.05000000074505806,0.0,0.0
9831,0.05000000074505806,0.0,0.0
9832,0.05000000074505806,0.0,0.0
9833,0.05000000074505806,0.0,0.0
9834,0.05000000074505806,0.0,0.0
9835,0.05000000074505806,0.0,0.0
9836,0.05000000074505806,0.0,0.0
9837,0.05000000074505806,0.0,0.0
9838,0.05000000074505806,0.0,0.0
9839,0.05000000074505806,0.0,0.0
9840,0.05000000074505806,0.0,0.0
9841,0.05000000074505806,0.0,0.0
9842,0.05000000074505806,0.0,0.0
9843,0.05000000074505806,0.0,0.0
9844,0.05000000074505806,0.0,0.0
9845,0.05000000074505806,0.0,0.0
9846,0.05000000074505806,0.0,0.0
9847,0.05000000074505806,0.0,0.0
9848,0.05000000074505806,0.0,0.0
9849,0.05000000074505806,0.0,0.0
9850,0.05000000074505806,0.0,0.0
9851,0.05000000074505806,0.0,0.0
9852,0.05000000074505806,0.0,0.0
9853,0.05000000074505806,0.0,0.0
9854,0.05000000074505806,0.0,0.0
9855,0.05000000074505806,0.0,0.0
9856,0.05000000074505806,0.0,0.0
9857,0.05000000074505806,0.0,0.0
9858,0.05000000074505806,0.0,0.0
9859,0.05000000074505806,0.0,0.0
9860,0.05000000074505806,0.0,0.0
9861,0.05000000074505806,0.0,0.0
9862,0.05000000074505806,0.0,0.0
9863,0.05000000074505806,0.0,0.0
9864,0.05000000074505806,0.0,0.0
9865,0.05000000074505806,0.0,0.0
9866,0.05000000074505806,0.0,0.0
9867,0.05000000074505806,0.0,0.0
9868,0.05000000074505806,0.0,0.0
9869,0.05000000074505806,0.0,0.0
9870,0.05000000074505806,0.0,0.0
9871,0.05000000074505806,0.0,0.0
9872,0.05000000074505806,0.0,0.0
9873,0.05000000074505806,0.0,0.0
9874,0.05000000074505806,0.0,0.0
9875,0.05000000074505806,0.0,0.0
9876,0.05000000074505806,0.0,0.0
9877,0.05000000074505806,0.0,0.0
9878,0.05000000074505806,0.0,0.0
9879,0.05000000074505806,0.0,0.0
9880,0.05000000074505806,0.0,0.0
9881,0.05000000074505806,0.0,0.0
9882,0.05000000074505806,0.0,0.0
9883,0.05000000074505806,0.0,0.0
9884,0.05000000074505806,0.0,0.0
9885,0.05000000074505806,0.0,0.0
9886,0.05000000074505806,0.0,0.0
9887,0.05000000074505806,0.0,0.0
9888,0.05000000074505806,0.0,0.0
9889,0.05000000074505806,0.0,0.0
9890,0.05000000074505806,0.0,0.0
9891,0.05000000074505806,0.0,0.0
9892,0.05000000074505806,0.0,0.0
9893,0.05000000074505806,0.0,0.0
9894,0.05000000074505806,0.0,0.0
9895,0.05000000074505806,0.0,0.0
9896,0.05000000074505806,0.0,0.0
9897,0.05000000074505806,0.0,0.0
9898,0.05000000074505806,0.0,0.0
9899,0.05000000074505806,0.0,0.0
9900,0.05000000074505806,0.0,0.0
9901,0.05000000074505806,0.0,0.0
9902,0.05000000074505806,0.0,0.0
9903,0.05000000074505806,0.0,0.0
9904,0.05000000074505806,0.0,0.0
9905,0.05000000074505806,0.0,0.0
9906,0.05000000074505806,0.0,0.0
9907,0.05000000074505806,0.0,0.0
